VIGILANCE - CHATGPT,-0.07127565798
VIGILANCE - CHATGPT,0.128342246
VIGILANCE - CHATGPT,-0.04651162791
VIGILANCE - CHATGPT,-0.04761904762
VIGILANCE - CHATGPT,-0.09966777409
VIGILANCE - CHATGPT,-0.02871621622
VIGILANCE - CHATGPT,-0.1230101302
VIGILANCE - CHATGPT,0.07124681934
VIGILANCE - CHATGPT,0.04836930833
VIGILANCE - CHATGPT,-0.09803921569
VIGILANCE - CHATGPT,0.07552870091
VIGILANCE - CHATGPT,-0.1418604651
VIGILANCE - CHATGPT,0.09929281346
VIGILANCE - CHATGPT,0.009420496717
VIGILANCE - CHATGPT,0.01232394366
VIGILANCE - CHATGPT,-0.2025316456
VIGILANCE - CHATGPT,-0.03565062389
VIGILANCE - CHATGPT,0.08425947821
VIGILANCE - CHATGPT,-0.09911374909
VIGILANCE - CHATGPT,0.03416149068
VIGILANCE - CHATGPT,-0.07835455436
VIGILANCE - CHATGPT,-0.006734006734
VIGILANCE - CHATGPT,0.0009299853859
VIGILANCE - CHATGPT,-0.08540925267
VIGILANCE - CHATGPT,0.02770780856
VIGILANCE - CHATGPT,0.02903379343
VIGILANCE - CHATGPT,-0.02356020942
VIGILANCE - CHATGPT,-0.06424581006
VIGILANCE - CHATGPT,-0.1673111627
VIGILANCE - CHATGPT,-0.1073963097
VIGILANCE - CHATGPT,0.05013927577
VIGILANCE - CHATGPT,-0.06630581867
VIGILANCE - CHATGPT,-0.04398227071
VIGILANCE - CHATGPT,0.02493765586
VIGILANCE - CHATGPT,-0.1280784976
VIGILANCE - CHATGPT,-0.108132667
VIGILANCE - CHATGPT,0.01265822785
VIGILANCE - CHATGPT,0.06545846271
VIGILANCE - CHATGPT,0.1137566138
VIGILANCE - CHATGPT,-0.1300213929
VIGILANCE - CHATGPT,0.02807017544
VIGILANCE - CHATGPT,0.1488673139
VIGILANCE - CHATGPT,-0.1632653061
VIGILANCE - CHATGPT,-0.0987012987
VIGILANCE - CHATGPT,0.02421374896
VIGILANCE - CHATGPT,-0.0696969697
VIGILANCE - CHATGPT,0.07966457023
VIGILANCE - CHATGPT,-0.1352657005
VIGILANCE - CHATGPT,0.01955579152
VIGILANCE - CHATGPT,-0.006756756757
